[CM]|17801|Wilson & Reeder, eds. (2005)|Comments: Placed in Pantherinae by Hemmer (1978) and Weigel (1961). Placed in Neofelinae by Kratochvíl (1982c). Pocock (1917a), Weigel (1961), Collier and O'Brien (1985), Bininda-Emonds et al. (1999), and Mattern and McLennan (2000) considered Neofelis either as the most primitive member of the Pantherinae, or as the first outgroup. Placed in Felinae by McKenna and Bell (1997). Considered a synonym of Pardofelis by Corbet and Hill (1992)|2007-08-15 10:57:25|
[CM]|17802|Wilson & Reeder, eds. (2005)|Comments: Placed in Neofelis by Pocock (1917a), Weigel (1961), Hemmer (1978), and Kratochvíl (1982c). Groves (1982a) placed in Panthera. Synonyms allocated according to Ellerman and Morrison-Scott (1951)|2007-08-15 10:57:25|
[CM]|17803|Wilson & Reeder, eds. (2005)|Comments: Synonyms allocated according to McKenna and Bell (1997). Revised by Hemmer (1966, 1968, 1974). Panthera Oken, 1816, has been ruled available (International Commission on Zoological Nomenclature, 1985c). Includes Tigris following Pocock (1916b, 1929). Van Gelder (1977b) included Panthera as a synonym of Felis|2007-08-15 10:57:25|
[CM]|17804|Wilson & Reeder, eds. (2005)|Status: CITES - Appendix I as P. l. persica; otherwise Appendix II; U.S. ESA - Endangered as P. l. persica; IUCN - Critically Endangered as P. l. persica, otherwise Vulnerable|2007-08-15 10:57:25|
[CM]|17805|Wilson & Reeder, eds. (2005)|Comments: Synonyms allocated according to Ellerman and Morrison-Scott (1951); G. M. Allen (1939). Revised by Pocock (1930c). Placed in Panthera by Pocock (1930c), Weigel (1961), Hemmer (1978), Kratochvíl (1982c), and Groves (1982a)|2007-08-15 10:57:25|
[CM]|17806|Wilson & Reeder, eds. (2005)|Status: CITES - Appendix I; U. S. ESA - Endangered; IUCN - Near Threatened|2007-08-15 10:57:25|
[CM]|17807|Wilson & Reeder, eds. (2005)|Comments: Synonyms allocated according to Hall (1981), Seymour (1989) and Cabrera (1957). Revised by Nelson and Goldman (1933a), Pocock (1939b), and Larson (1997). Placed in Panthera by Pocock (1939b), Weigel (1961), Hemmer (1978), Kratochvíl (1982c), and Groves (1982a). Reviewed by Seymour (1989). A multivariate analysis of skull morphology could not discriminate among subspecies (Larson, 1997)|2007-08-15 10:57:25|
[CM]|17808|Wilson & Reeder, eds. (2005)|Status: CITES - Appendix I; U.S. ESA - Endangered (except in Africa, in the wild, south of, and including Gabon, Republic of Congo, Dem. Rep. Congo, Uganda, and Kenya, where this species is Threatened). IUCN - Critically Endangered as P. p. nimr, P. p. orient...|2007-08-15 10:57:25|
[CM]|17809|Wilson & Reeder, eds. (2005)|Comments: Placed in Panthera by Pocock (1930a, b), Weigel (1961), Hemmer (1978), Kratochvíl (1982c), and Groves (1982a). Revised by Pocock (1930a, b, 1932c) and Miththapala et al. (1996). Synonyms allocated according to Miththapala et al. (1996)|2007-08-15 10:57:25|
[CM]|17810|Wilson & Reeder, eds. (2005)|Status: CITES - Appendix I; U.S. ESA - Endangered; IUCN - Extict as P. t. balica, P. t. sondaica, and P. t. virgata, Critically Endangered as P. t. altaica, P. t. amoyensis, and P. t. sumatrae, otherwise Endangered|2007-08-15 10:57:25|
[CM]|17811|Wilson & Reeder, eds. (2005)|Comments: Synonyms allocated according to Mazák (1981). Revised by Pocock (1929) and Mazák (1979, 1981). Placed in Panthera by Pocock (1929), Weigel (1961), Hemmer (1978), Kratochvíl (1982c), and Groves (1982a)|2007-08-15 10:57:25|
[CM]|17812|Wilson & Reeder, eds. (2005)|Comments: Revised by Pocock (1916b). N. Yu et al. (1996) considered Uncia congeneric with Panthera|2007-08-15 10:57:25|
[CM]|17813|Wilson & Reeder, eds. (2005)|Comments: Revised by Pocock (1930a, b). Placed in Uncia by Pocock (1930a, b), Weigel (1961), Kratochvíl (1982c), and Heptner et al. (1967a). Placed in Uncia and reviewed by Hemmer (1972). Status of proposed subspecies baikalensisromanii needs evaluation, see Medvedev (2000)|2007-08-15 10:57:25|
[CM]|18200|David Nicolson - ITIS Data Development Coordinator|See comments under Leopardus jacobitus (Cornalia 1865), where it is suggested that Orealurus jacobitus would be the appropriate formulation of that combination, rather than O. jacobita|2007-08-15 10:57:25|
[CM]|18201|David Nicolson - ITIS Data Development Coordinator|See comments under Puma yagouaroundi concerning the appropriate authorship for the taxon|2007-08-15 10:57:25|
[CM]|18202|David Nicolson - ITIS Data Development Coordinator|Delete: database artifact, see TSN 622090|2007-08-15 10:57:25|
[CM]|18203|David Nicolson - ITIS Data Development Coordinator|Hall (1981) notes that Felis pardalis minimus Wilson 1860 was "based on a kitten which was lost; if based on an ocelot, this name may apply to the subspecies for which we now use the name F[elis] p[ardalis] mearnsi" (mearnsi was subsequently moved to the genus Leopardus, where it is now considered a junior synonym to L. pardalis aequatorialis)|2007-08-15 10:57:25|
[CM]|18211|David Nicolson - ITIS Data Development Coordinator|Delete: database artifact, see TSN 622091|2007-08-15 10:57:25|
[CM]|18212|David Nicolson - ITIS Data Development Coordinator|Mandatory correction for gender, since Leopardus is masculine|2007-08-15 10:57:25|
[CM]|18213|David Nicolson - ITIS Data Development Coordinator|Delete: database artifact, see TSN 622089|2007-08-15 10:57:25|
[CM]|18217|David Nicolson - ITIS Data Development Coordinator|Wilson & Reeder (eds., 2005) note that some consider catus and sylvestris (and lybica/libyca) to be conspecific. If this view were followed, "there would be a problem with the continued use of the name Felis sylvestris"|2007-08-15 10:57:25|
[CM]|18235|W. Christopher Wozencraft|Status: All Felidae on CITES - Appendix II except species included in Appendix I (and domesticated forms)|2007-08-15 10:57:25|
[CM]|18236|W. Christopher Wozencraft|Status: CITES - Appendix II; U.S. ESA - Endangered; IUCN - Lower Risk|2007-08-15 10:57:25|
[CM]|18238|W. Christopher Wozencraft|Status: CITES - Appendix I; U.S. ESA - Endangered; IUCN - Critically Endangered|2007-08-15 10:57:25|
[CM]|18245|Wilson & Reeder, eds. (2005)|Status: IUCN - Extict|2007-08-15 10:57:25|
[CM]|18547|Wilson & Reeder, eds. (2005)|Status: CITES - Appendix II; U.S. ESA - Endangered as L. rufus escuinapae. IUCN - Least Concern|2007-08-20 15:06:38|
[CM]|18548|Wilson & Reeder, eds. (2005)|Comments: Reviewed by Larivière and Walton (1997). Mattern and McLennan (2000) demonstrated that a rufus-lynx clade would be paraphyletic. Synonyms allocated according to Hall (1981) and Larivière and Walton (1997)|2007-08-20 15:06:38|
[CM]|25210|David Nicolson - ITIS Data Development Coordinator|Mammal infraclass Eutheria Gill, 1872 (TSN 179925) is 'pseudohomonym' of (same kingdom but rank not covered by Nomenclatural Code, same name as) beetle genus Eutheria Spaeth, 1909 (TSN 837961)|2012-12-21 08:37:23|
[CM]|27264|S.N. Alexander, ITIS Data Development Specialist|Neofelis nebulosa brachyura (Swinhoe, 1862) may be extinct (Christiansen, 2006), (Buckley Beason et al., 2006)|2014-02-03 15:16:48|
[CM]|27265|S.N. Alexander, ITIS Data Development Specialist|Panthera leo leo Linnaeus 1758 (TSN 622059) became extinct in the wild around 1942, although descendents are believed to still exist in captivity and are the subjects of conservation efforts (Burger and Hemmer, 2006)|2014-02-03 15:16:48|
[CM]|27266|S.N. Alexander, ITIS Data Development Specialist|Panthera leo melanochaita (C. E. H. Smith, 1858) (TSN 726452) is extinct in the wild, but as it has been exhibited in captivity its genes may still be present in captive lions (Barnett et al., 2006)|2014-02-03 15:16:48|
[CM]|27267|S.N. Alexander, ITIS Data Development Specialist|Uncia uncia (Schreber, 1775) (TSN 183811) is treated in the genus Panthera by some experts|2014-02-03 15:16:48|
[CM]|27268|S.N. Alexander, ITIS Data Development Specialist|The Mammal Species of the World treatment of Felis concolor lists the author for F. concolor capricornensis incorrectly. The correct citation is not Nelson and Goldman, 1929, but Goldman in Young and Goldman, 1946|2014-02-03 15:16:48|
[CM]|27269|S.N. Alexander, ITIS Data Development Specialist|Main text viewable at http://hdl.handle.net/2027/mdp.39015013753242?urlappend=%3Bseq=333 where name appears as 'le yaguarundi.' Name usually attributed to plate 10 from the accompanying atlas (not seen) as Felis yaguaroundi (Wilson and Reeder, eds., 2005: 545) or Felis yaguarondi (Cabrera, 1957: 295)|2014-02-03 15:16:48|
[CM]|27270|S.N. Alexander, ITIS Data Development Specialist|'Yagouarondi' is the spelling used by Lacépède on plate 10 of the Atlas accompanying Azara's 4-volume publication (Azara, 1809), though spelling 'yaguarundi' is used within the text|2014-02-03 15:16:48|
[CM]|27271|David Nicolson - ITIS Data Development Coordinator|Wozencraft, in Wilson & Reeder (1993), attributes to the IUCN Appendix II the spelling 'F. c. cougar'|2014-02-03 15:16:48|
[CM]|27272|David Nicolson - ITIS Data Development Coordinator|Otocolobus Brandt, 1842 (TSN 552455), a felid, should not be confused with 'Otocolobus' (TSN 930229), an apparent lapsus for Colobotis Brandt, 1844 (TSN 930227), a sciurid|2014-02-03 15:16:48|
[CM]|9770|W. Christopher Wozencraft|Status: IUCN - Endangered|2003-10-28 14:33:50|
[CM]|9814|W. Christopher Wozencraft|Status: U.S. ESA - Endangered|2003-10-28 14:33:50|
[CM]|9815|W. Christopher Wozencraft|Status: CITES - Appendix I; U.S. ESA - Endangered; IUCN - Endangered|2003-10-28 14:33:50|
[CM]|9833|W. Christopher Wozencraft|Felis concolor Jardine, 1834 is listed as a type species by original designation of Puma Jardine, 1834 in the Mammal Species of the World|2003-10-28 14:33:50|
[CM]|9847|David Nicolson - ITIS Data Development Coordinator|Wozencraft, in Wilson & Reeder (1993), attributes to the IUCN Appendix II the epithet spelling in "F. c. cougar"|2003-10-28 14:33:50|
[RF]|||158852|SRC|7|N|N|0||
[RF]|||158852|SRC|983|N|N|0||
[RF]|||179913|EXP|103|N|N|0||
[RF]|||179913|EXP|55|N|N|0||
[RF]|||179913|PUB|1191|N|N|0||
[RF]|||179913|PUB|1419|N|N|0||
[RF]|||179913|PUB|1422|N|N|0||
[RF]|||179913|PUB|172|N|N|0||
[RF]|||179913|PUB|5099|N|N|0||
[RF]|||179913|SRC|7|N|N|0||
[RF]|||179913|SRC|983|N|N|0||
[RF]|||179916|EXP|103|N|N|0||
[RF]|||179916|EXP|55|N|N|0||
[RF]|||179916|PUB|949|N|N|0||
[RF]|||179916|SRC|7|N|N|0||
[RF]|||179916|SRC|983|N|N|0||
[RF]|||179925|EXP|103|N|N|0||
[RF]|||179925|EXP|55|N|N|0||
[RF]|||179925|PUB|12247|N|N|0||
[RF]|||179925|PUB|949|N|N|0||
[RF]|||179925|SRC|7|N|N|0||
[RF]|||180539|EXP|102|N|N|0||
[RF]|||180539|EXP|103|N|N|0||
[RF]|||180539|PUB|1422|N|N|0||
[RF]|||180539|PUB|5099|N|N|0||
[RF]|||180539|SRC|7|N|N|0||
[RF]|||180580|EXP|102|N|N|0||
[RF]|||180580|EXP|103|N|N|0||
[RF]|||180580|PUB|1422|N|N|0||
[RF]|||180580|PUB|5099|N|N|0||
[RF]|||180580|PUB|706|N|N|0||
[RF]|||180580|SRC|7|N|N|0||
[RF]|||180581|EXP|102|N|N|0||
[RF]|||180581|EXP|103|N|N|0||
[RF]|||180581|PUB|1422|N|N|0||
[RF]|||180581|PUB|5099|N|N|0||
[RF]|||180581|PUB|706|N|N|0||
[RF]|||180581|SRC|7|N|N|0||
[RF]|||180582|EXP|102|N|N|0||
[RF]|||180582|EXP|103|N|N|0||
[RF]|||180582|PUB|10751|N|N|0||
[RF]|||180582|PUB|1419|N|N|0||
[RF]|||180582|PUB|1422|N|N|0||
[RF]|||180582|PUB|5099|N|N|0||
[RF]|||180582|PUB|706|N|N|0||
[RF]|||180582|SRC|7|N|N|0||
[RF]|||180583|EXP|103|N|N|0||
[RF]|||180583|PUB|1191|N|N|0||
[RF]|||180583|PUB|5099|N|N|0||
[RF]|||180583|SRC|7|N|N|0||
[RF]|||180584|EXP|102|N|N|0||
[RF]|||180584|EXP|103|N|N|0||
[RF]|||180584|PUB|1419|N|N|0||
[RF]|||180584|PUB|1422|N|N|0||
[RF]|||180584|PUB|5099|N|N|0||
[RF]|||180584|SRC|7|N|N|0||
[RF]|||180585|EXP|102|N|N|0||
[RF]|||180585|EXP|103|N|N|0||
[RF]|||180585|PUB|1419|N|N|0||
[RF]|||180585|PUB|1422|N|N|0||
[RF]|||180585|PUB|5099|N|N|0||
[RF]|||180585|PUB|706|N|N|0||
[RF]|||180585|SRC|204|N|N|0||
[RF]|||180585|SRC|7|N|N|0||
[RF]|||180586|EXP|102|N|N|0||
[RF]|||180586|EXP|103|N|N|0||
[RF]|||180586|PUB|1422|N|N|0||
[RF]|||180586|PUB|5099|N|N|0||
[RF]|||180586|PUB|706|N|N|0||
[RF]|||180586|SRC|7|N|N|0||
[RF]|||180587|EXP|103|N|N|0||
[RF]|||180587|PUB|1422|N|N|0||
[RF]|||180587|PUB|5099|N|N|0||
[RF]|||180587|PUB|706|N|N|0||
[RF]|||180587|SRC|7|N|N|0||
[RF]|||180588|EXP|103|N|N|0||
[RF]|||180588|PUB|1422|N|N|0||
[RF]|||180588|PUB|5099|N|N|0||
[RF]|||180588|PUB|706|N|N|0||
[RF]|||180588|SRC|7|N|N|0||
[RF]|||180589|EXP|102|N|N|0||
[RF]|||180589|EXP|103|N|N|0||
[RF]|||180589|PUB|1419|N|N|0||
[RF]|||180589|PUB|1422|N|N|0||
[RF]|||180589|PUB|5099|N|N|0||
[RF]|||180589|PUB|706|N|N|0||
[RF]|||180589|SRC|7|N|N|0||
[RF]|||180590|EXP|103|N|N|0||
[RF]|||180590|PUB|1422|N|N|0||
[RF]|||180590|PUB|5099|N|N|0||
[RF]|||180590|PUB|706|N|N|0||
[RF]|||180590|SRC|7|N|N|0||
[RF]|||180591|EXP|103|N|N|0||
[RF]|||180591|PUB|1422|N|N|0||
[RF]|||180591|PUB|5099|N|N|0||
[RF]|||180591|PUB|706|N|N|0||
[RF]|||180591|SRC|7|N|N|0||
[RF]|||180592|EXP|102|N|N|0||
[RF]|||180592|EXP|103|N|N|0||
[RF]|||180592|EXP|217|N|N|0||
[RF]|||180592|PUB|1422|N|N|0||
[RF]|||180592|PUB|5099|N|N|0||
[RF]|||180592|PUB|706|N|N|0||
[RF]|||180592|SRC|7|N|N|0||
[RF]|||180593|EXP|102|N|N|0||
[RF]|||180593|EXP|103|N|N|0||
[RF]|||180593|PUB|1419|N|N|0||
[RF]|||180593|PUB|1422|N|N|0||
[RF]|||180593|PUB|5099|N|N|0||
[RF]|||180593|PUB|706|N|N|0||
[RF]|||180593|SRC|204|N|N|0||
[RF]|||180593|SRC|7|N|N|0||
[RF]|||183788|EXP|103|N|N|0||
[RF]|||183788|PUB|1422|N|N|0||
[RF]|||183788|PUB|5099|N|N|0||
[RF]|||183788|SRC|7|N|N|0||
[RF]|||183789|EXP|102|N|N|0||
[RF]|||183789|EXP|103|N|N|0||
[RF]|||183789|PUB|1419|N|N|0||
[RF]|||183789|PUB|1422|N|N|0||
[RF]|||183789|PUB|5099|N|N|0||
[RF]|||183789|SRC|7|N|N|0||
[RF]|||183790|EXP|103|N|N|0||
[RF]|||183790|PUB|1422|N|N|0||
[RF]|||183790|PUB|5099|N|N|0||
[RF]|||183790|SRC|7|N|N|0||
[RF]|||183791|EXP|102|N|N|0||
[RF]|||183791|EXP|103|N|N|0||
[RF]|||183791|PUB|1422|N|N|0||
[RF]|||183791|PUB|5099|N|N|0||
[RF]|||183791|SRC|7|N|N|0||
[RF]|||183792|EXP|103|N|N|0||
[RF]|||183792|PUB|1422|N|N|0||
[RF]|||183792|PUB|5099|N|N|0||
[RF]|||183792|SRC|7|N|N|0||
[RF]|||183793|EXP|102|N|N|0||
[RF]|||183793|EXP|103|N|N|0||
[RF]|||183793|PUB|1422|N|N|0||
[RF]|||183793|PUB|5099|N|N|0||
[RF]|||183793|SRC|7|N|N|0||
[RF]|||183794|EXP|103|N|N|0||
[RF]|||183794|PUB|1422|N|N|0||
[RF]|||183794|PUB|5099|N|N|0||
[RF]|||183794|SRC|7|N|N|0||
[RF]|||183795|EXP|103|N|N|0||
[RF]|||183795|PUB|1422|N|N|0||
[RF]|||183795|PUB|5099|N|N|0||
[RF]|||183795|SRC|7|N|N|0||
[RF]|||183796|EXP|103|N|N|0||
[RF]|||183796|PUB|1422|N|N|0||
[RF]|||183796|PUB|5099|N|N|0||
[RF]|||183796|SRC|7|N|N|0||
[RF]|||183797|EXP|102|N|N|0||
[RF]|||183797|EXP|103|N|N|0||
[RF]|||183797|PUB|1422|N|N|0||
[RF]|||183797|PUB|5099|N|N|0||
[RF]|||183797|SRC|7|N|N|0||
[RF]|||183798|EXP|103|N|N|0||
[RF]|||183798|PUB|1422|N|N|0||
[RF]|||183798|PUB|5099|N|N|0||
[RF]|||183798|SRC|7|N|N|0||
[RF]|||183799|EXP|103|N|N|0||
[RF]|||183799|PUB|1422|N|N|0||
[RF]|||183799|PUB|5099|N|N|0||
[RF]|||183799|SRC|7|N|N|0||
[RF]|||183800|EXP|102|N|N|0||
[RF]|||183800|EXP|103|N|N|0||
[RF]|||183800|PUB|1419|N|N|0||
[RF]|||183800|PUB|1422|N|N|0||
[RF]|||183800|PUB|5099|N|N|0||
[RF]|||183800|SRC|204|N|N|0||
[RF]|||183800|SRC|7|N|N|0||
[RF]|||183801|EXP|102|N|N|0||
[RF]|||183801|EXP|103|N|N|0||
[RF]|||183801|PUB|1419|N|N|0||
[RF]|||183801|PUB|1422|N|N|0||
[RF]|||183801|PUB|5099|N|N|0||
[RF]|||183801|SRC|7|N|N|0||
[RF]|||183802|EXP|102|N|N|0||
[RF]|||183802|EXP|103|N|N|0||
[RF]|||183802|PUB|1419|N|N|0||
[RF]|||183802|PUB|1422|N|N|0||
[RF]|||183802|PUB|5099|N|N|0||
[RF]|||183802|SRC|7|N|N|0||
[RF]|||183803|EXP|102|N|N|0||
[RF]|||183803|EXP|103|N|N|0||
[RF]|||183803|PUB|10742|N|N|0||
[RF]|||183803|PUB|10748|N|N|0||
[RF]|||183803|PUB|1419|N|N|0||
[RF]|||183803|PUB|1422|N|N|0||
[RF]|||183803|PUB|5099|N|N|0||
[RF]|||183803|SRC|7|N|N|0||
[RF]|||183804|EXP|102|N|N|0||
[RF]|||183804|EXP|103|N|N|0||
[RF]|||183804|PUB|1419|N|N|0||
[RF]|||183804|PUB|1422|N|N|0||
[RF]|||183804|PUB|5099|N|N|0||
[RF]|||183804|SRC|204|N|N|0||
[RF]|||183804|SRC|7|N|N|0||
[RF]|||183805|EXP|102|N|N|0||
[RF]|||183805|EXP|103|N|N|0||
[RF]|||183805|PUB|1419|N|N|0||
[RF]|||183805|PUB|1422|N|N|0||
[RF]|||183805|PUB|5099|N|N|0||
[RF]|||183805|SRC|204|N|N|0||
[RF]|||183805|SRC|7|N|N|0||
[RF]|||183806|EXP|102|N|N|0||
[RF]|||183806|EXP|103|N|N|0||
[RF]|||183806|PUB|1422|N|N|0||
[RF]|||183806|PUB|1669|N|N|0||
[RF]|||183806|PUB|5099|N|N|0||
[RF]|||183806|SRC|7|N|N|0||
[RF]|||183807|EXP|103|N|N|0||
[RF]|||183807|PUB|1422|N|N|0||
[RF]|||183807|PUB|1669|N|N|0||
[RF]|||183807|PUB|5099|N|N|0||
[RF]|||183807|SRC|7|N|N|0||
[RF]|||183808|EXP|102|N|N|0||
[RF]|||183808|EXP|103|N|N|0||
[RF]|||183808|PUB|1422|N|N|0||
[RF]|||183808|PUB|5099|N|N|0||
[RF]|||183808|SRC|7|N|N|0||
[RF]|||183809|EXP|102|N|N|0||
[RF]|||183809|EXP|103|N|N|0||
[RF]|||183809|PUB|10744|N|N|0||
[RF]|||183809|PUB|10745|N|N|0||
[RF]|||183809|PUB|1419|N|N|0||
[RF]|||183809|PUB|1422|N|N|0||
[RF]|||183809|PUB|5099|N|N|0||
[RF]|||183809|SRC|204|N|N|0||
[RF]|||183809|SRC|7|N|N|0||
[RF]|||183810|EXP|102|N|N|0||
[RF]|||183810|EXP|103|N|N|0||
[RF]|||183810|PUB|1422|N|N|0||
[RF]|||183810|PUB|5099|N|N|0||
[RF]|||183810|SRC|7|N|N|0||
[RF]|||183811|EXP|102|N|N|0||
[RF]|||183811|EXP|103|N|N|0||
[RF]|||183811|PUB|1419|N|N|0||
[RF]|||183811|PUB|1422|N|N|0||
[RF]|||183811|PUB|5099|N|N|0||
[RF]|||183811|SRC|204|N|N|0||
[RF]|||183811|SRC|7|N|N|0||
[RF]|||183812|EXP|102|N|N|0||
[RF]|||183812|EXP|103|N|N|0||
[RF]|||183812|PUB|1422|N|N|0||
[RF]|||183812|PUB|5099|N|N|0||
[RF]|||183812|SRC|7|N|N|0||
[RF]|||183813|EXP|102|N|N|0||
[RF]|||183813|EXP|103|N|N|0||
[RF]|||183813|PUB|10741|N|N|0||
[RF]|||183813|PUB|1419|N|N|0||
[RF]|||183813|PUB|1422|N|N|0||
[RF]|||183813|PUB|5099|N|N|0||
[RF]|||183813|SRC|204|N|N|0||
[RF]|||183813|SRC|7|N|N|0||
[RF]|||183814|EXP|103|N|N|0||
[RF]|||183814|PUB|1422|N|N|0||
[RF]|||183814|PUB|5099|N|N|0||
[RF]|||183814|SRC|7|N|N|0||
[RF]|||202391|EXP|102|N|N|0||
[RF]|||202391|EXP|103|N|N|0||
[RF]|||202391|PUB|10752|N|N|0||
[RF]|||202391|PUB|1191|N|N|0||
[RF]|||202391|PUB|5099|N|N|0||
[RF]|||202391|PUB|706|N|N|0||
[RF]|||202391|SRC|7|N|N|0||
[RF]|||202392|EXP|102|N|N|0||
[RF]|||202392|EXP|103|N|N|0||
[RF]|||202392|PUB|10752|N|N|0||
[RF]|||202392|PUB|1191|N|N|0||
[RF]|||202392|PUB|1422|N|N|0||
[RF]|||202392|PUB|5099|N|N|0||
[RF]|||202392|SRC|61|N|N|0||
[RF]|||202392|SRC|7|N|N|0||
[RF]|||202393|EXP|102|N|N|0||
[RF]|||202393|EXP|103|N|N|0||
[RF]|||202393|PUB|10752|N|N|0||
[RF]|||202393|PUB|1191|N|N|0||
[RF]|||202393|PUB|1422|N|N|0||
[RF]|||202393|PUB|5099|N|N|0||
[RF]|||202393|SRC|61|N|N|0||
[RF]|||202393|SRC|7|N|N|0||
[RF]|||202394|EXP|103|N|N|0||
[RF]|||202394|PUB|1191|N|N|0||
[RF]|||202394|PUB|1422|N|N|0||
[RF]|||202394|PUB|5099|N|N|0||
[RF]|||202394|SRC|7|N|N|0||
[RF]|||202395|EXP|103|N|N|0||
[RF]|||202395|PUB|1191|N|N|0||
[RF]|||202395|PUB|1422|N|N|0||
[RF]|||202395|PUB|5099|N|N|0||
[RF]|||202395|SRC|7|N|N|0||
[RF]|||202423|SRC|7|N|N|0||
[RF]|||202423|SRC|983|N|N|0||
[RF]|||203547|EXP|103|N|N|0||
[RF]|||203547|PUB|1422|N|N|0||
[RF]|||203547|PUB|5099|N|N|0||
[RF]|||203547|SRC|7|N|N|0||
[RF]|||203548|EXP|103|N|N|0||
[RF]|||203548|PUB|1191|N|N|0||
[RF]|||203548|PUB|5099|N|N|0||
[RF]|||203548|SRC|7|N|N|0||
[RF]|||203549|EXP|103|N|N|0||
[RF]|||203549|PUB|1422|N|N|0||
[RF]|||203549|SRC|7|N|N|0||
[RF]|||203550|EXP|102|N|N|0||
[RF]|||203550|EXP|103|N|N|0||
[RF]|||203550|PUB|1191|N|N|0||
[RF]|||203550|PUB|1423|N|N|0||
[RF]|||203550|PUB|5099|N|N|0||
[RF]|||203550|SRC|204|N|N|0||
[RF]|||203550|SRC|7|N|N|0||
[RF]|||203551|EXP|103|N|N|0||
[RF]|||203551|PUB|1191|N|N|0||
[RF]|||203551|PUB|1422|N|N|0||
[RF]|||203551|PUB|5099|N|N|0||
[RF]|||203551|SRC|7|N|N|0||
[RF]|||203552|EXP|103|N|N|0||
[RF]|||203552|PUB|10752|N|N|0||
[RF]|||203552|PUB|1191|N|N|0||
[RF]|||203552|PUB|5099|N|N|0||
[RF]|||203552|SRC|7|N|N|0||
[RF]|||203553|SRC|7|N|N|0||
[RF]|||203554|EXP|103|N|N|0||
[RF]|||203554|PUB|10752|N|N|0||
[RF]|||203554|PUB|1191|N|N|0||
[RF]|||203554|PUB|5099|N|N|0||
[RF]|||203554|SRC|7|N|N|0||
[RF]|||203555|EXP|103|N|N|0||
[RF]|||203555|PUB|1191|N|N|0||
[RF]|||203555|PUB|1422|N|N|0||
[RF]|||203555|PUB|5099|N|N|0||
[RF]|||203555|SRC|7|N|N|0||
[RF]|||203556|EXP|103|N|N|0||
[RF]|||203556|PUB|10752|N|N|0||
[RF]|||203556|PUB|1191|N|N|0||
[RF]|||203556|PUB|5099|N|N|0||
[RF]|||203556|SRC|7|N|N|0||
[RF]|||203557|EXP|103|N|N|0||
[RF]|||203557|PUB|1191|N|N|0||
[RF]|||203557|PUB|1422|N|N|0||
[RF]|||203557|PUB|5099|N|N|0||
[RF]|||203557|SRC|7|N|N|0||
[RF]|||203558|EXP|103|N|N|0||
[RF]|||203558|PUB|10752|N|N|0||
[RF]|||203558|PUB|1191|N|N|0||
[RF]|||203558|PUB|1422|N|N|0||
[RF]|||203558|PUB|5099|N|N|0||
[RF]|||203558|SRC|7|N|N|0||
[RF]|||203559|EXP|103|N|N|0||
[RF]|||203559|PUB|1191|N|N|0||
[RF]|||203559|PUB|1422|N|N|0||
[RF]|||203559|PUB|5099|N|N|0||
[RF]|||203559|SRC|7|N|N|0||
[RF]|||203560|EXP|103|N|N|0||
[RF]|||203560|PUB|10752|N|N|0||
[RF]|||203560|PUB|1191|N|N|0||
[RF]|||203560|PUB|5099|N|N|0||
[RF]|||203560|SRC|7|N|N|0||
[RF]|||203561|EXP|103|N|N|0||
[RF]|||203561|PUB|1191|N|N|0||
[RF]|||203561|PUB|1422|N|N|0||
[RF]|||203561|PUB|5099|N|N|0||
[RF]|||203561|SRC|7|N|N|0||
[RF]|||203562|EXP|103|N|N|0||
[RF]|||203562|PUB|10752|N|N|0||
[RF]|||203562|PUB|1191|N|N|0||
[RF]|||203562|PUB|5099|N|N|0||
[RF]|||203562|SRC|7|N|N|0||
[RF]|||203563|EXP|103|N|N|0||
[RF]|||203563|PUB|1191|N|N|0||
[RF]|||203563|PUB|1422|N|N|0||
[RF]|||203563|PUB|5099|N|N|0||
[RF]|||203563|SRC|7|N|N|0||
[RF]|||203564|EXP|103|N|N|0||
[RF]|||203564|PUB|10752|N|N|0||
[RF]|||203564|PUB|10753|N|N|0||
[RF]|||203564|PUB|1191|N|N|0||
[RF]|||203564|PUB|5099|N|N|0||
[RF]|||203564|SRC|7|N|N|0||
[RF]|||203565|EXP|103|N|N|0||
[RF]|||203565|PUB|10752|N|N|0||
[RF]|||203565|PUB|1191|N|N|0||
[RF]|||203565|PUB|5099|N|N|0||
[RF]|||203565|SRC|7|N|N|0||
[RF]|||203566|EXP|103|N|N|0||
[RF]|||203566|PUB|10752|N|N|0||
[RF]|||203566|PUB|1191|N|N|0||
[RF]|||203566|PUB|5099|N|N|0||
[RF]|||203566|SRC|7|N|N|0||
[RF]|||203567|EXP|103|N|N|0||
[RF]|||203567|PUB|10752|N|N|0||
[RF]|||203567|PUB|1191|N|N|0||
[RF]|||203567|PUB|5099|N|N|0||
[RF]|||203567|SRC|7|N|N|0||
[RF]|||203568|EXP|103|N|N|0||
[RF]|||203568|PUB|1191|N|N|0||
[RF]|||203568|PUB|1422|N|N|0||
[RF]|||203568|PUB|5099|N|N|0||
[RF]|||203568|SRC|7|N|N|0||
[RF]|||203569|EXP|103|N|N|0||
[RF]|||203569|PUB|1191|N|N|0||
[RF]|||203569|PUB|5099|N|N|0||
[RF]|||203569|SRC|7|N|N|0||
[RF]|||203570|EXP|103|N|N|0||
[RF]|||203570|PUB|1191|N|N|0||
[RF]|||203570|PUB|5099|N|N|0||
[RF]|||203570|SRC|7|N|N|0||
[RF]|||203571|EXP|103|N|N|0||
